date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:12:24	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:24%20GMT	https://www.jonway.studio/tags/creative-direction?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/creative-direction4600	(from https://www.jonway.studio/tags/creative-direction)
15:12:25	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.7ec.delayed	(from https://www.jonway.studio/tags/creative-direction)
15:12:27	147124/147124	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:26%20GMT	https://www.jonway.studio/tags/dan-cobley?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/dan-cobley4600.html	(from https://www.jonway.studio/tags/dan-cobley)
15:12:27	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:27%20GMT	https://www.jonway.studio/catalog-items/dsc08190	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/dsc08190	(from https://www.jonway.studio/tags/dan-cobley)
15:12:28	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.7f0.delayed	(from https://www.jonway.studio/tags/dan-cobley)
15:12:30	127464/127464	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:29%20GMT	https://www.jonway.studio/tags/web-dev	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/web-dev.html	(from https://www.jonway.studio/tags/danc)
15:12:31	187982/187982	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:30%20GMT	https://www.jonway.studio/tags/danc?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/danc4600.html	(from https://www.jonway.studio/tags/danc)
15:12:31	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:31%20GMT	https://www.jonway.studio/tags/service	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/service	(from https://www.jonway.studio/tags/danc)
15:12:31	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.7f5.delayed	(from https://www.jonway.studio/tags/danc)
15:12:35	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:34%20GMT	https://www.jonway.studio/tags/dark?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/dark4600	(from https://www.jonway.studio/tags/dark)
15:12:36	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:36%20GMT	https://www.jonway.studio/catalog-items/dsc08551	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/dsc08551	(from https://www.jonway.studio/tags/dark)
15:12:38	233466/233466	---M--	200	added ('OK')	image/jpeg	etag:%229d0ac5abe27b6290ca6b7aee6e699450%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63c614fbda4f72bd251365eb_DSC08551_urban.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63c614fbda4f72bd251365eb_DSC08551_urban.jpg	(from https://www.jonway.studio/tags/dark)
15:12:39	325036/325036	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:38%20GMT	https://www.jonway.studio/catalog-items/jon04234-2	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jon04234-2.html	(from https://www.jonway.studio/tags/dark)
15:12:41	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.7fc.delayed	(from https://www.jonway.studio/tags/dark)
15:12:41	276843/276843	---M--	200	added ('OK')	image/jpeg	etag:%22265c7d32f486ffa759e64908fec23867%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63c58a6a0db46e56c193f8f7_JON04234.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63c58a6a0db46e56c193f8f7_JON04234.jpg	(from https://www.jonway.studio/tags/dark)
15:12:41	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:41%20GMT	https://www.jonway.studio/tags/davinci-resolve?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/davinci-resolve4600	(from https://www.jonway.studio/tags/davinci-resolve)
15:12:42	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.7ff.delayed	(from https://www.jonway.studio/tags/davinci-resolve)
15:12:43	275346/275346	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:42%20GMT	https://www.jonway.studio/tags/desert?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/desert4600.html	(from https://www.jonway.studio/tags/desert)
15:12:43	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:43%20GMT	https://www.jonway.studio/catalog-items/jon08163	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jon08163	(from https://www.jonway.studio/tags/desert)
15:12:44	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:44%20GMT	https://www.jonway.studio/catalog-items/jon09812	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jon09812	(from https://www.jonway.studio/tags/desert)
15:12:45	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.805.delayed	(from https://www.jonway.studio/tags/desert)
15:12:47	254463/254463	---M--	200	added ('OK')	image/jpeg	etag:%2250b2970282f76f2fb5ef5e5bde7e41f6%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63af3c2d85d8d8a5dc1b7ca7_JON09812_incidental%2C%20Selects%2C%20Terra.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63af3c2d85d8d8a5dc1b7ca7_JON09812_incidental,%20Selects,%20Terra.jpg	(from https://www.jonway.studio/tags/desert)
15:12:48	579534/579534	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:47%20GMT	https://www.jonway.studio/tags/design?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/design4600.html	(from https://www.jonway.studio/tags/design)
15:12:50	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:50%20GMT	https://www.jonway.studio/catalog-items/jws-particulate-spread-24	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jws-particulate-spread-24	(from https://www.jonway.studio/tags/design)
15:12:50	44048/44048	---M--	200	added ('OK')	image/jpeg	etag:%22437bc792c78c6a97de42280e68001836%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63c5b0ca88e0b379bc3a276d_JWS_Particulate_spread-24.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63c5b0ca88e0b379bc3a276d_JWS_Particulate_spread-24.jpg	(from https://www.jonway.studio/tags/design)
15:12:51	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:51%20GMT	https://www.jonway.studio/catalog-items/alo-homepage-v1	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/alo-homepage-v1	(from https://www.jonway.studio/tags/design)
15:12:53	634990/634990	---M--	200	added ('OK')	image/jpeg	etag:%22ccae4065fe1ffd021383deb6793db269%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/6403cf1d7ad4e05ee7be08fd_Alo_Homepage-V1.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/6403cf1d7ad4e05ee7be08fd_Alo_Homepage-V1.jpg	(from https://www.jonway.studio/tags/design)
15:12:53	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:53%20GMT	https://www.jonway.studio/catalog-items/jws-font-spec1	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jws-font-spec1	(from https://www.jonway.studio/tags/design)
15:12:55	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:55%20GMT	https://www.jonway.studio/catalog-items/ari-21-link-concept	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/ari-21-link-concept	(from https://www.jonway.studio/tags/design)
15:12:55	485093/485093	---M--	200	added ('OK')	image/jpeg	etag:%225188add68f926c32cb67aa75d5f362b2%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63acebee0a308b6bd1558383_JWS_Font-Spec1.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63acebee0a308b6bd1558383_JWS_Font-Spec1.jpg	(from https://www.jonway.studio/tags/design)
15:12:55	215773/215773	---M--	200	added ('OK')	image/jpeg	etag:%22a0ddd3a358dd82a6d23bada3b4b19e0e%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/64036b8b509848c0725767bf_Ari_Link-Concept.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/64036b8b509848c0725767bf_Ari_Link-Concept.jpg	(from https://www.jonway.studio/tags/design)
15:12:56	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:55%20GMT	https://www.jonway.studio/catalog-items/nixon-04-collections-pcp-hover1	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/nixon-04-collections-pcp-hover1	(from https://www.jonway.studio/tags/design)
15:12:56	154973/154973	---M--	200	added ('OK')	image/jpeg	etag:%22331c0c027bb7ebb08bea45b41d70fef0%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5d34d6de7768680472524d66_04_Collections-PCP-Hover1.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5d34d6de7768680472524d66_04_Collections-PCP-Hover1.jpg	(from https://www.jonway.studio/tags/design)
15:12:56	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:56%20GMT	https://www.jonway.studio/catalog-items/scab-web-concept-02	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/scab-web-concept-02	(from https://www.jonway.studio/tags/design)
15:12:57	255255/255255	---M--	200	added ('OK')	image/jpeg	etag:%2209ae4532ea10756a95eae6976454b639%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/64038b5ef813ce6fefe60af0_Scab_Web-Concept-02.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/64038b5ef813ce6fefe60af0_Scab_Web-Concept-02.jpg	(from https://www.jonway.studio/tags/design)
15:12:57	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:57%20GMT	https://www.jonway.studio/catalog-items/ari-21-process-12	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/ari-21-process-12	(from https://www.jonway.studio/tags/design)
15:12:57	179387/179387	---M--	200	added ('OK')	image/jpeg	etag:%22623f60b00f18e9dbfb43c50402cfff77%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/6193eaf76656b497def31538_at3-process-12.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/6193eaf76656b497def31538_at3-process-12.jpg	(from https://www.jonway.studio/tags/design)
15:12:58	298807/298807	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:12:57%20GMT	https://www.jonway.studio/catalog-items/jws-web-interaction-model-study	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jws-web-interaction-model-study.html	(from https://www.jonway.studio/tags/design)
15:12:59	232690/232690	---M--	200	added ('OK')	image/jpeg	etag:%2271eec42df183c31a77163fad5b9fa9e5%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63bc3e58ae3a79142b672ff3_JWS_Web-interaction-model-study.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63bc3e58ae3a79142b672ff3_JWS_Web-interaction-model-study.jpg	(from https://www.jonway.studio/tags/design)
15:12:59	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:12:59%20GMT	https://www.jonway.studio/catalog-items/aristide-gallery-nav	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/aristide-gallery-nav	(from https://www.jonway.studio/tags/design)
15:13:00	574485/574485	---M--	200	added ('OK')	image/jpeg	etag:%227638cb2fd22506683f66c6a78d0a99b9%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63bb423bb73c8bff6218feea_aristide_gallery-nav.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63bb423bb73c8bff6218feea_aristide_gallery-nav.jpg	(from https://www.jonway.studio/tags/design)
15:13:01	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:01%20GMT	https://www.jonway.studio/catalog-items/nixon-homepage-long	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/nixon-homepage-long	(from https://www.jonway.studio/tags/design)
15:13:03	2040156/2040156	---M--	200	added ('OK')	image/jpeg	etag:%22ef82c19aa22d1374343a1d7b9235d2f0%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5cf1f99873a6230c3baf88af_Nixon_Homepage-1200_140910.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5cf1f99873a6230c3baf88af_Nixon_Homepage-1200_140910.jpg	(from https://www.jonway.studio/tags/design)
15:13:03	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:03%20GMT	https://www.jonway.studio/delta/ari-site-for-sotm	C:/My%20Web%20Sites/jonway/www.jonway.studio/delta/ari-site-for-sotm	(from https://www.jonway.studio/tags/design)
15:13:04	131186/131186	---M--	200	added ('OK')	image/jpeg	etag:%22b426593fa56abf12e5b11d3d0ec6e80c%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63750df47465c8d176ecf312_gfsdgdf.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63750df47465c8d176ecf312_gfsdgdf.jpg	(from https://www.jonway.studio/tags/design)
15:13:04	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:04%20GMT	https://www.jonway.studio/delta/photo-site-motion-study	C:/My%20Web%20Sites/jonway/www.jonway.studio/delta/photo-site-motion-study	(from https://www.jonway.studio/tags/design)
15:13:04	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:04%20GMT	https://www.jonway.studio/delta/media-site-explorations	C:/My%20Web%20Sites/jonway/www.jonway.studio/delta/media-site-explorations	(from https://www.jonway.studio/tags/design)
15:13:05	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.821.delayed	(from https://www.jonway.studio/tags/design)
15:13:06	120322/120322	---M--	200	added ('OK')	image/jpeg	etag:%22b67b1a7d65326d2853d467c382e76bc8%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/60d37910bd99cd734706c168_JWS_navigator.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/60d37910bd99cd734706c168_JWS_navigator.jpg	(from https://www.jonway.studio/tags/design)
15:13:06	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:06%20GMT	https://www.jonway.studio/tags/devices?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/devices4600	(from https://www.jonway.studio/tags/devices)
15:13:07	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.824.delayed	(from https://www.jonway.studio/tags/devices)
15:13:08	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:08%20GMT	https://www.jonway.studio/tags/dissonant?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/dissonant4600	(from https://www.jonway.studio/tags/dissonant)
15:13:08	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.827.delayed	(from https://www.jonway.studio/tags/dissonant)
15:13:09	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:09%20GMT	https://www.jonway.studio/tags/download?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/download4600	(from https://www.jonway.studio/tags/download)
15:13:09	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.82a.delayed	(from https://www.jonway.studio/tags/download)
15:13:11	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:11%20GMT	https://www.jonway.studio/tags/dramatic?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/dramatic4600	(from https://www.jonway.studio/tags/dramatic)
15:13:12	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:12%20GMT	https://www.jonway.studio/catalog-items/dsc05670	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/dsc05670	(from https://www.jonway.studio/tags/dramatic)
15:13:12	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:12%20GMT	https://www.jonway.studio/catalog-items/jon09795	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/jon09795	(from https://www.jonway.studio/tags/dramatic)
15:13:13	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.82f.delayed	(from https://www.jonway.studio/tags/dramatic)
15:13:15	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:14%20GMT	https://www.jonway.studio/tags/e-comm?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/e-comm4600	(from https://www.jonway.studio/tags/e-comm)
15:13:16	279279/279279	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:15%20GMT	https://www.jonway.studio/catalog-items/nixon-dealer-locator2	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/nixon-dealer-locator2.html	(from https://www.jonway.studio/tags/e-comm)
15:13:16	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:16%20GMT	https://www.jonway.studio/catalog-items/nixon-05-giftguide2	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/nixon-05-giftguide2	(from https://www.jonway.studio/tags/e-comm)
15:13:16	325837/325837	---M--	200	added ('OK')	image/jpeg	etag:%22c00538f5097c52fd556b0461c69fc346%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5cf1fa3a6e00f5040b34421e_Nixon_Dealer-Locator2_JV_140820.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5cf1fa3a6e00f5040b34421e_Nixon_Dealer-Locator2_JV_140820.jpg	(from https://www.jonway.studio/tags/e-comm)
15:13:17	703136/703136	---M--	200	added ('OK')	image/jpeg	etag:%22c0218452875586da14273debb5ab2f3c%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5d34d6df166bd87ce7abf4fa_05_GiftGuide2.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/5d34d6df166bd87ce7abf4fa_05_GiftGuide2.jpg	(from https://www.jonway.studio/tags/e-comm)
15:13:18	291204/291204	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:17%20GMT	https://www.jonway.studio/catalog-items/isoko-homepage-02-1	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/isoko-homepage-02-1.html	(from https://www.jonway.studio/tags/e-comm)
15:13:18	0/-1	---M--	302	error ('')			https://twitter.com/jonway_	C:/My%20Web%20Sites/jonway/twitter.com/jonway_.838.delayed	(from https://www.jonway.studio/tags/e-comm)
15:13:19	679140/679140	---M--	200	added ('OK')	image/jpeg	etag:%22a891f54978e5dd66fb27bfe18f07c6b2%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/628e7c18040ff060d6a3208b_02.1_Homepage_Between_Simple.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/628e7c18040ff060d6a3208b_02.1_Homepage_Between_Simple.jpg	(from https://www.jonway.studio/tags/e-comm)
15:13:19	268815/268815	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:19%20GMT	https://www.jonway.studio/tags/editorial?5bbccdaf_page=2	C:/My%20Web%20Sites/jonway/www.jonway.studio/tags/editorial4600.html	(from https://www.jonway.studio/tags/editorial)
15:13:20	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Sat,%2027%20May%202023%2022:13:20%20GMT	https://www.jonway.studio/catalog-items/hello-world-leanne	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/hello-world-leanne	(from https://www.jonway.studio/tags/editorial)
15:13:21	576492/576492	---M--	200	added ('OK')	image/jpeg	etag:%223c0d6d29c96d4800bd6ab2015e14c1e6%22	https://uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63e2f51c89fc0b7c49267b81_Hello-world_leanne.jpg	C:/My%20Web%20Sites/jonway/uploads-ssl.webflow.com/5ce445780034c84e4b89b40c/63e2f51c89fc0b7c49267b81_Hello-world_leanne.jpg	(from https://www.jonway.studio/tags/editorial)
15:13:21	282769/282769	---M-Z	200	added ('OK')	text/html	date:Sat,%2027%20May%202023%2022:13:21%20GMT	https://www.jonway.studio/catalog-items/hello-world-the-machines	C:/My%20Web%20Sites/jonway/www.jonway.studio/catalog-items/hello-world-the-machines.html	(from https://www.jonway.studio/tags/editorial)
